Time (ms),Soma Voltage (mV)
1486.5500000032166,-57.49271082899362
1486.5750000032167,-57.497601171068325
1486.6000000032168,-57.50246993764553
1486.6250000032169,-57.507317161295575
1486.650000003217,-57.51214287457343
1486.675000003217,-57.51694711001851
1486.7000000032172,-57.52172990015454
1486.7250000032172,-57.52649127748935
1486.7500000032173,-57.53123127451471
1486.7750000032174,-57.5359499237062
1486.8000000032175,-57.540647257523005
1486.8250000032176,-57.54532330840778
1486.8500000032177,-57.549978108786476
1486.8750000032178,-57.55461169106817
1486.9000000032179,-57.559224087644914
1486.925000003218,-57.563815330891586
1486.950000003218,-57.56838545316573
1486.9750000032182,-57.57293448680738
1487.0000000032182,-57.57746246413892
1487.0250000032183,-57.58196941746494
1487.0500000032184,-57.58645537907206
1487.0750000032185,-57.590920381228806
1487.1000000032186,-57.59536445618543
1487.1250000032187,-57.59978763617379
1487.1500000032188,-57.60418995340717
1487.1750000032189,-57.60857144008017
1487.200000003219,-57.61293212836853
1487.225000003219,-57.617272050428994
1487.2500000032192,-57.621591238399176
1487.2750000032192,-57.62588972439742
1487.3000000032193,-57.63016754052262
1487.3250000032194,-57.63442471885415
1487.3500000032195,-57.63866129145164
1487.3750000032196,-57.64287729035492
1487.4000000032197,-57.64707274758382
1487.4250000032198,-57.651247695138075
1487.4500000032199,-57.65540216499716
1487.47500000322,-57.65953618912019
1487.50000000322,-57.66364979944574
1487.5250000032202,-57.66774302789178
1487.5500000032202,-57.67181590635547
1487.5750000032203,-57.67586846671308
1487.6000000032204,-57.67990074081984
1487.6250000032205,-57.68391276050984
1487.6500000032206,-57.68790455759587
1487.6750000032207,-57.69187616386931
1487.7000000032208,-57.69582761109999
1487.7250000032209,-57.69975893103611
1487.750000003221,-57.703670155404055
1487.775000003221,-57.70756131590833
1487.8000000032212,-57.7114324442314
1487.8250000032212,-57.71528357203359
1487.8500000032213,-57.71911473095297
1487.8750000032214,-57.72292595260521
1487.9000000032215,-57.726717268583506
1487.9250000032216,-57.73048871045843
1487.9500000032217,-57.73424030977783
1487.9750000032218,-57.737972098066706
1488.0000000032219,-57.7416841068271
1488.025000003222,-57.745376367538
1488.050000003222,-57.749048911655215
1488.0750000032222,-57.75270177061126
1488.1000000032222,-57.75633497581525
1488.1250000032223,-57.7599485586528
1488.1500000032224,-57.763542550485916
1488.1750000032225,-57.76711698265287
1488.2000000032226,-57.770671886468136
1488.2250000032227,-57.77420729322223
1488.2500000032228,-57.77772323418166
1488.2750000032229,-57.78121974058877
1488.300000003223,-57.784696843661685
1488.325000003223,-57.78815457459419
1488.3500000032232,-57.79159296455562
1488.3750000032232,-57.79501204469078
1488.4000000032233,-57.798411846119826
1488.4250000032234,-57.801792399938186
1488.4500000032235,-57.80515373721646
1488.4750000032236,-57.808495889000305
1488.5000000032237,-57.81181888631036
1488.5250000032238,-57.81512276014215
1488.5500000032239,-57.81840754146599
1488.575000003224,-57.82167326122686
1488.600000003224,-57.82491995034439
1488.6250000032242,-57.828147639712675
1488.6500000032242,-57.831356360200274
1488.6750000032243,-57.83454614265004
1488.7000000032244,-57.83771701787909
1488.7250000032245,-57.840869016678695
1488.7500000032246,-57.84400216981418
1488.7750000032247,-57.84711650802486
1488.8000000032248,-57.85021206202395
1488.825000003225,-57.85328886249846
1488.850000003225,-57.85634694010914
1488.875000003225,-57.859386325490384
1488.9000000032252,-57.86240704925013
1488.9250000032253,-57.865409141969806
1488.9500000032253,-57.86839263420424
1488.9750000032254,-57.87135755648158
1489.0000000032255,-57.87430393930318
1489.0250000032256,-57.877231813143595
1489.0500000032257,-57.88014120845043
1489.0750000032258,-57.883032155644315
1489.100000003226,-57.88590468511878
1489.125000003226,-57.88875882724023
1489.150000003226,-57.891594612347824
1489.1750000032262,-57.894412070753425
1489.2000000032263,-57.89721123274154
1489.2250000032263,-57.89999212856921
1489.2500000032264,-57.90275478846596
1489.2750000032265,-57.90549924263373
1489.3000000032266,-57.908225521246784
1489.3250000032267,-57.910933654451675
1489.3500000032268,-57.91362367236713
1489.375000003227,-57.91629560508402
1489.400000003227,-57.91894948266527
1489.425000003227,-57.92158533514579
1489.4500000032272,-57.92420319253244
1489.4750000032273,-57.9268030848039
1489.5000000032273,-57.929385041910685
1489.5250000032274,-57.931949093775
1489.5500000032275,-57.934495270290746
1489.5750000032276,-57.937023601323396
1489.6000000032277,-57.93953411670998
1489.6250000032278,-57.94202684625899
1489.650000003228,-57.944501819750336
1489.675000003228,-57.94695906693527
1489.700000003228,-57.94939861753635
1489.7250000032282,-57.95182050124736
1489.7500000032283,-57.95422474773324
1489.7750000032283,-57.95661138663006
1489.8000000032284,-57.958980447544924
1489.8250000032285,-57.96133196005595
1489.8500000032286,-57.963665953712194
1489.8750000032287,-57.96598245803359
1489.9000000032288,-57.96828150251089
1489.925000003229,-57.97056311660564
1489.950000003229,-57.97282732975009
1489.975000003229,-57.975074171347146
1490.0000000032292,-57.97730367077033
1490.0250000032293,-57.979515857363744
1490.0500000032293,-57.981710760441956
1490.0750000032294,-57.98388840929002
1490.1000000032295,-57.986048833163366
1490.1250000032296,-57.98819206128779
1490.1500000032297,-57.99031812285939
1490.1750000032298,-57.99242704704452
1490.20000000323,-57.994518862979724
1490.22500000323,-57.99659359977171
1490.25000000323,-57.99865128649728
1490.2750000032302,-58.00069195220331
1490.3000000032303,-58.002715625906696
1490.3250000032303,-58.004722336594284
1490.3500000032304,-58.00671211322285
1490.3750000032305,-58.008684984719025
1490.4000000032306,-58.010640979979314
1490.4250000032307,-58.01258012786997
1490.4500000032308,-58.01450245722701
1490.475000003231,-58.016407996856145
1490.500000003231,-58.018296775532754
1490.525000003231,-58.020168822001814
1490.5500000032312,-58.02202416497789
1490.5750000032313,-58.02386283314508
1490.6000000032313,-58.025684855156975
1490.6250000032314,-58.027490259636615
1490.6500000032315,-58.02927907517646
1490.6750000032316,-58.031051330338336
1490.7000000032317,-58.032807053653414
1490.7250000032318,-58.03454627362216
1490.750000003232,-58.0362690187143
1490.775000003232,-58.03797531736878
1490.800000003232,-58.03966519799374
1490.8250000032322,-58.04133868896647
1490.8500000032323,-58.042995818633365
1490.8750000032323,-58.04463661530992
1490.9000000032324,-58.04626110728065
1490.9250000032325,-58.0478693227991
1490.9500000032326,-58.04946129008779
1490.9750000032327,-58.051037037338176
1491.0000000032328,-58.052596592710636
1491.025000003233,-58.05413998433441
1491.050000003233,-58.0556672403076
1491.075000003233,-58.05717838869711
1491.1000000032332,-58.058673457538646
1491.1250000032333,-58.06015247483664
1491.1500000032333,-58.06161546856428
1491.1750000032334,-58.06306246666342
1491.2000000032335,-58.06449349704459
1491.2250000032336,-58.06590858758695
1491.2500000032337,-58.06730776613826
1491.2750000032338,-58.06869106051489
1491.300000003234,-58.07005849850171
1491.325000003234,-58.07141010785216
1491.350000003234,-58.07274591628815
1491.3750000032342,-58.07406595150006
1491.4000000032343,-58.07537024114673
1491.4250000032343,-58.076658812855406
1491.4500000032344,-58.077931694221725
1491.4750000032345,-58.0791889128097
1491.5000000032346,-58.08043049615168
1491.5250000032347,-58.08165647174834
1491.5500000032348,-58.082866867068645
1491.575000003235,-58.08406170954984
1491.600000003235,-58.08524102659742
1491.625000003235,-58.0864048455851
1491.6500000032352,-58.0875531938548
1491.6750000032353,-58.088686098716636
1491.7000000032353,-58.08980358744887
1491.7250000032354,-58.09090568729792
1491.7500000032355,-58.09199242547832
1491.7750000032356,-58.093063829172685
1491.8000000032357,-58.09411992553175
1491.8250000032358,-58.09516074167428
1491.850000003236,-58.09618630468709
1491.875000003236,-58.09719664162502
1491.900000003236,-58.09819177951092
1491.9250000032362,-58.099171745335624
1491.9500000032363,-58.10013656605793
1491.9750000032363,-58.10108626860458
1492.0000000032364,-58.10202087987028
1492.0250000032365,-58.10294042671762
1492.0500000032366,-58.10384493597712
1492.0750000032367,-58.104734434447174
1492.1000000032368,-58.105608948894044
1492.125000003237,-58.10646850605185
1492.150000003237,-58.107313132622544
1492.175000003237,-58.108142855275915
1492.2000000032372,-58.10895770064957
1492.2250000032373,-58.10975769534889
1492.2500000032373,-58.11054286594706
1492.2750000032374,-58.111313238985026
1492.3000000032375,-58.112068840971496
1492.3250000032376,-58.11280969838292
1492.3500000032377,-58.11353583766348
1492.3750000032378,-58.114247285225076
1492.400000003238,-58.114944067447325
1492.425000003238,-58.11562621067753
1492.450000003238,-58.11629374123069
1492.4750000032382,-58.116946685389486
1492.5000000032383,-58.117585069404235
1492.5250000032383,-58.11820891949294
1492.5500000032384,-58.11881826184124
1492.5750000032385,-58.1194131226024
1492.6000000032386,-58.11999352789732
1492.6250000032387,-58.12055950381451
1492.6500000032388,-58.1211110764101
1492.675000003239,-58.121648271707805
1492.700000003239,-58.12217111569895
1492.725000003239,-58.122679634342425
1492.7500000032392,-58.12317385356471
1492.7750000032393,-58.12365379925985
1492.8000000032393,-58.12411949728945
1492.8250000032394,-58.12457097348267
1492.8500000032395,-58.12500825363623
1492.8750000032396,-58.12543136351438
1492.9000000032397,-58.125840328848916
1492.9250000032398,-58.12623517533916
1492.95000000324,-58.126615928651965
1492.97500000324,-58.1269826144217
1493.00000000324,-58.127335258250255
1493.0250000032402,-58.127673885707026
1493.0500000032403,-58.12799852232892
1493.0750000032403,-58.12830919362036
1493.1000000032404,-58.12860592505324
1493.1250000032405,-58.128888742066984
1493.1500000032406,-58.12915767006849
1493.1750000032407,-58.12941273443214
1493.2000000032408,-58.129653960499816
1493.225000003241,-58.12988137358088
1493.250000003241,-58.13009499895218
1493.275000003241,-58.13029486185805
1493.3000000032412,-58.13048098751028
1493.3250000032413,-58.13065340108816
1493.3500000032413,-58.13081212773845
1493.3750000032414,-58.130957192575394
1493.4000000032415,-58.131088620680686
1493.4250000032416,-58.131206437103515
1493.4500000032417,-58.131310666860536
1493.4750000032418,-58.13140133493587
1493.500000003242,-58.13147846628114
1493.525000003242,-58.131542085815404
1493.550000003242,-58.13159221842522
1493.5750000032422,-58.13162888896461
1493.6000000032423,-58.13165212225508
1493.6250000032423,-58.13166194308562
1493.6500000032424,-58.13165837621268
1493.6750000032425,-58.131641446360184
1493.7000000032426,-58.13161117821958
1493.7250000032427,-58.13156759644976
1493.7500000032428,-58.13151072567713
1493.775000003243,-58.131440590495565
1493.800000003243,-58.131357215466444
1493.825000003243,-58.131260625118635
1493.8500000032432,-58.13115084394852
1493.8750000032433,-58.13102789641995
1493.9000000032433,-58.13089180696433
1493.9250000032434,-58.13074259998053
1493.9500000032435,-58.13058029983495
1493.9750000032436,-58.130404930861516
1494.0000000032437,-58.13021651736167
1494.0250000032438,-58.13001508360436
1494.050000003244,-58.12980065382611
1494.075000003244,-58.12957325223094
1494.100000003244,-58.12933290299043
1494.1250000032442,-58.1290796302437
1494.1500000032443,-58.12881345809743
1494.1750000032443,-58.12853441062585
1494.2000000032444,-58.12824251187076
1494.2250000032445,-58.12793778584152
1494.2500000032446,-58.12762025651507
1494.2750000032447,-58.127289947835955
1494.3000000032448,-58.12694688371628
1494.325000003245,-58.12659108803576
1494.350000003245,-58.12622258464171
1494.375000003245,-58.12584139734906
1494.4000000032452,-58.125447549940354
1494.4250000032453,-58.12504106616576
1494.4500000032453,-58.124621969743075
1494.4750000032454,-58.12419028435775
1494.5000000032455,-58.12374603366288
1494.5250000032456,-58.12328924127922
1494.5500000032457,-58.12281993079518
1494.5750000032458,-58.12233812576685
1494.600000003246,-58.12184384971801
1494.625000003246,-58.12133712614012
1494.650000003246,-58.12081797849235
1494.6750000032462,-58.12028643020157
1494.7000000032463,-58.11974250466238
1494.7250000032464,-58.11918622523711
1494.7500000032464,-58.11861761525582
1494.7750000032465,-58.118036698016326
1494.8000000032466,-58.11744349678419
1494.8250000032467,-58.11683803479276
1494.8500000032468,-58.11622033524314
1494.875000003247,-58.115590421304255
1494.900000003247,-58.114948316112795
1494.925000003247,-58.11429404277329
1494.9500000032472,-58.113627624358074
1494.9750000032473,-58.11294908390732
1495.0000000032474,-58.11225844442904
1495.0250000032474,-58.111555728899106
1495.0500000032475,-58.11084096026126
1495.0750000032476,-58.1101141614271
1495.1000000032477,-58.109375355276136
1495.1250000032478,-58.10862456465578
1495.150000003248,-58.107861812381344
1495.175000003248,-58.10708712123608
1495.200000003248,-58.106300513971156
1495.2250000032482,-58.10550201330572
1495.2500000032483,-58.10469164192685
1495.2750000032484,-58.10386942248963
1495.3000000032484,-58.10303537761712
1495.3250000032485,-58.102189529900365
1495.3500000032486,-58.101331901898455
1495.3750000032487,-58.100462516138485
1495.4000000032488,-58.09958139511559
1495.425000003249,-58.09868856129298
1495.450000003249,-58.09778403710191
1495.475000003249,-58.09686784494173
1495.5000000032492,-58.09594000717986
1495.5250000032493,-58.09500054615188
1495.5500000032494,-58.094049484161445
1495.5750000032494,-58.093086843480364
1495.6000000032495,-58.0921126463486
1495.6250000032496,-58.09112691497428
1495.6500000032497,-58.09012967153372
1495.6750000032498,-58.089120938171405
1495.70000000325,-58.088100737000055
1495.72500000325,-58.0870690901006
1495.75000000325,-58.086026019522215
1495.7750000032502,-58.08497154728233
1495.8000000032503,-58.083905695366646
1495.8250000032504,-58.082828485729145
1495.8500000032504,-58.08173994029211
1495.8750000032505,-58.08064008094613
1495.9000000032506,-58.07952892955015
1495.9250000032507,-58.07840650793144
1495.9500000032508,-58.07727283788564
1495.975000003251,-58.07612794117676
1496.000000003251,-58.07497183953722
1496.025000003251,-58.073804554667845
1496.0500000032512,-58.07262610823788
1496.0750000032513,-58.071436521885005
1496.1000000032514,-58.070235817215384
1496.1250000032514,-58.06902401580364
1496.1500000032515,-58.067801139192895
1496.1750000032516,-58.066567208894774
1496.2000000032517,-58.06532224638943
1496.2250000032518,-58.06406627312556
1496.250000003252,-58.06279931052042
1496.275000003252,-58.061521379959835
1496.300000003252,-58.060232502798236
1496.3250000032522,-58.05893270035866
1496.3500000032523,-58.05762199393276
1496.3750000032524,-58.05630040478086
1496.4000000032524,-58.054967954131925
1496.4250000032525,-58.0536246631836
1496.4500000032526,-58.05227055310223
1496.4750000032527,-58.0509056450229
1496.5000000032528,-58.0495299600494
1496.525000003253,-58.04814351925427
1496.550000003253,-58.04674634367883
1496.575000003253,-58.045338454333184
1496.6000000032532,-58.043919872196255
1496.6250000032533,-58.042490618215766
1496.6500000032534,-58.041050713308294
1496.6750000032534,-58.03960017835927
1496.7000000032535,-58.038139034223015
1496.7250000032536,-58.03666730172273
1496.7500000032537,-58.03518500165055
1496.7750000032538,-58.03369215476752
1496.800000003254,-58.03218878180366
1496.825000003254,-58.03067490345795
1496.850000003254,-58.02915054039836
1496.8750000032542,-58.02761571326187
1496.9000000032543,-58.02607044265449
1496.9250000032544,-58.02451474915128
1496.9500000032544,-58.02294865329635
1496.9750000032545,-58.02137217560292
1497.0000000032546,-58.01978533655329
1497.0250000032547,-58.018188156598896
1497.0500000032548,-58.01658065616032
1497.075000003255,-58.014962855627296
1497.100000003255,-58.01333477535875
1497.125000003255,-58.0116964356828
1497.1500000032552,-58.01004785689679
1497.1750000032553,-58.0083890592673
1497.2000000032554,-58.00672006303018
1497.2250000032554,-58.005040888390546
1497.2500000032555,-58.003351555522826
1497.2750000032556,-58.00165208457076
1497.3000000032557,-57.99994249564743
1497.3250000032558,-57.99822280883528
1497.350000003256,-57.996493044186124
1497.375000003256,-57.99475322172119
1497.400000003256,-57.993003361431114
1497.4250000032562,-57.99124348327598
1497.4500000032563,-57.989473607185325
1497.4750000032564,-57.98769375305817
1497.5000000032564,-57.98590394076303
1497.5250000032565,-57.984104190137955
1497.5500000032566,-57.98229452099052
1497.5750000032567,-57.98047495309788
1497.6000000032568,-57.97864550620676
1497.625000003257,-57.976806200033494
1497.650000003257,-57.97495705426403
1497.675000003257,-57.97309808855397
1497.7000000032572,-57.97122932252858
1497.7250000032573,-57.96935077578281
1497.7500000032574,-57.96746246788131
1497.7750000032574,-57.965564418358476
1497.8000000032575,-57.963656646718434
1497.8250000032576,-57.96173917243509
1497.8500000032577,-57.95981201495212
1497.8750000032578,-57.957875193683044
1497.900000003258,-57.955928728011195
1497.925000003258,-57.95397263728975
